"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
0,0,1,5,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","6","0.025905281634474996","0.058111833349643795","0.0043545752278055022","0","0","0",62,24,"unknown","F02","062",NA,NA,NA,NA
0,0,1,5,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","6","0.027285281634475","0.058111833349643795","0.0043552133423428382","0","0","0",62,25,"unknown","F02","062",NA,NA,NA,NA
0,0,2,5,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.030752741634475","0.052551833349643792","0.0043491710687342255","0","0","0",63,1,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.032132741634475","0.052551833349643792","0.0043498091832715616","0","0","0",63,2,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.033512741634475","0.052551833349643792","0.0043504472978088977","0","0","0",63,3,"widefield","F03","063",3,1,1,1
0,0,2,5,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.034892741634475","0.052551833349643792","0.0043510854123462337","0","0","0",63,4,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.036272741634475","0.052551833349643792","0.00435172352688357","0","0","0",63,5,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.030752741634475","0.053941833349643795","0.00435108247710624","0","0","0",63,6,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.032132741634475","0.053941833349643795","0.004351720591643576","0","0","0",63,7,"widefield","F03","063",3,1,1,1
0,0,2,5,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.033512741634475","0.053941833349643795","0.0043523587061809121","0","0","0",63,8,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.034892741634475","0.053941833349643795","0.0043529968207182482","0","0","0",63,9,"widefield","F03","063",3,1,1,1
0,0,2,5,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.036272741634475","0.053941833349643795","0.0043536349352555842","0","0","0",63,10,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.030752741634475","0.05533183334964379","0.0043529938854782535","0","0","0",63,11,"widefield","F03","063",3,1,1,1
0,0,2,5,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.032132741634475","0.05533183334964379","0.00435363200001559","0","0","0",63,12,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.033512741634475","0.05533183334964379","0.0043542701145529265","0","0","0",63,13,"widefield","F03","063",3,1,1,1
0,0,2,5,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.034892741634475","0.05533183334964379","0.0043549082290902626","0","0","0",63,14,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.036272741634475","0.05533183334964379","0.0043555463436275987","0","0","0",63,15,"widefield","F03","063",3,1,1,1
0,0,2,5,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.030752741634475","0.056721833349643792","0.004354905293850268","0","0","0",63,16,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.032132741634475","0.056721833349643792","0.004355543408387604","0","0","0",63,17,"widefield","F03","063",3,1,1,1
0,0,2,5,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.033512741634475","0.056721833349643792","0.00435618152292494","0","0","0",63,18,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.034892741634475","0.056721833349643792","0.0043568196374622762","0","0","0",63,19,"widefield","F03","063",3,1,1,1
0,0,2,5,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.036272741634475","0.056721833349643792","0.0043574577519996122","0","0","0",63,20,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.030752741634475","0.058111833349643795","0.0043568167022222824","0","0","0",63,21,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.032132741634475","0.058111833349643795","0.0043574548167596185","0","0","0",63,22,"unknown","F03","063",NA,NA,NA,NA
8,0,2,5,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","6","0.033512741634475","0.058111833349643795","0.0043580929312969545","0","0","0",63,23,"widefield","F03","063",3,1,1,1
0,0,2,5,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.034892741634475","0.058111833349643795","0.0043587310458342906","0","0","0",63,24,"unknown","F03","063",NA,NA,NA,NA
0,0,2,5,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","6","0.036272741634475","0.058111833349643795","0.0043593691603716267","0","0","0",63,25,"unknown","F03","063",NA,NA,NA,NA
0,0,3,5,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.039740201634474996","0.052551833349643792","0.004353326886763014","0","0","0",64,1,"unknown","F04","064",NA,NA,NA,NA
0,0,3,5,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.041120201634474995","0.052551833349643792","0.00435396500130035","0","0","0",64,2,"unknown","F04","064",NA,NA,NA,NA
8,0,3,5,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","6","0.042500201634474995","0.052551833349643792","0.0043546031158376861","0","0","0",64,3,"widefield","F04","064",3,1,1,1
0,0,3,5,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.043880201634474994","0.052551833349643792","0.0043552412303750222","0","0","0",64,4,"unknown","F04","064",NA,NA,NA,NA
0,0,3,5,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.045260201634474993","0.052551833349643792","0.0043558793449123582","0","0","0",64,5,"unknown","F04","064",NA,NA,NA,NA
0,0,3,5,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.039740201634474996","0.053941833349643795","0.0043552382951350275","0","0","0",64,6,"unknown","F04","064",NA,NA,NA,NA
8,0,3,5,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","6","0.041120201634474995","0.053941833349643795","0.0043558764096723636","0","0","0",64,7,"widefield","F04","064",3,1,1,1
0,0,3,5,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.042500201634474995","0.053941833349643795","0.0043565145242097","0","0","0",64,8,"unknown","F04","064",NA,NA,NA,NA
8,0,3,5,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","6","0.043880201634474994","0.053941833349643795","0.0043571526387470357","0","0","0",64,9,"widefield","F04","064",3,1,1,1
0,0,3,5,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.045260201634474993","0.053941833349643795","0.0043577907532843718","0","0","0",64,10,"unknown","F04","064",NA,NA,NA,NA
8,0,3,5,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","6","0.039740201634474996","0.05533183334964379","0.0043571497035070411","0","0","0",64,11,"widefield","F04","064",3,1,1,1
0,0,3,5,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","D","6","0.041120201634474995","0.05533183334964379","0.0043577878180443771","0","0","0",64,12,"unknown","F04","064",NA,NA,NA,NA
8,0,3,5,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","D","6","0.042500201634474995","0.05533183334964379","0.0043584259325817132","0","0","0",64,13,"widefield","F04","064",3,1,1,1
