"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
8,0,8,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","J","0.05007605648478","0.047820433303865","0.0035185644","0","0","0",225,2,"widefield","J09","225",3,1,1,1
8,0,8,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","J","0.04867605648478","0.049220433303865","0.0035185644","0","0","0",225,3,"widefield","J09","225",3,1,1,1
8,0,8,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","9","J","0.05007605648478","0.049220433303865","0.0035185644","0","0","0",225,4,"widefield","J09","225",3,1,1,1
8,0,9,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","J","0.053169696484779996","0.047820433303865","0.0035117813999999995","0","0","0",226,1,"widefield","J10","226",3,1,1,1
8,0,9,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","J","0.054569696484779995","0.047820433303865","0.0035117813999999995","0","0","0",226,2,"widefield","J10","226",3,1,1,1
8,0,9,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","J","0.053169696484779996","0.049220433303865","0.0035117813999999995","0","0","0",226,3,"widefield","J10","226",3,1,1,1
8,0,9,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","10","J","0.054569696484779995","0.049220433303865","0.0035117813999999995","0","0","0",226,4,"widefield","J10","226",3,1,1,1
8,0,10,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","J","0.05766333648478","0.047820433303865","0.0035122221999999994","0","0","0",227,1,"widefield","J11","227",3,1,1,1
8,0,10,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","J","0.05906333648478","0.047820433303865","0.0035122221999999994","0","0","0",227,2,"widefield","J11","227",3,1,1,1
8,0,10,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","J","0.05766333648478","0.049220433303865","0.0035122221999999994","0","0","0",227,3,"widefield","J11","227",3,1,1,1
8,0,10,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","11","J","0.05906333648478","0.049220433303865","0.0035122221999999994","0","0","0",227,4,"widefield","J11","227",3,1,1,1
8,0,11,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","J","0.06215697648478","0.047820433303865","0.0035050516","0","0","0",228,1,"widefield","J12","228",3,1,1,1
8,0,11,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","J","0.06355697648478","0.047820433303865","0.0035050516","0","0","0",228,2,"widefield","J12","228",3,1,1,1
8,0,11,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","J","0.06215697648478","0.049220433303865","0.0035050516","0","0","0",228,3,"widefield","J12","228",3,1,1,1
8,0,11,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","12","J","0.06355697648478","0.049220433303865","0.0035050516","0","0","0",228,4,"widefield","J12","228",3,1,1,1
8,0,12,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","J","0.06665061648478","0.047820433303865","0.0035051124","0","0","0",229,1,"widefield","J13","229",3,1,1,1
8,0,12,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","J","0.06805061648478","0.047820433303865","0.0035051124","0","0","0",229,2,"widefield","J13","229",3,1,1,1
8,0,12,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","J","0.06665061648478","0.049220433303865","0.0035051124","0","0","0",229,3,"widefield","J13","229",3,1,1,1
8,0,12,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","13","J","0.06805061648478","0.049220433303865","0.0035051124","0","0","0",229,4,"widefield","J13","229",3,1,1,1
8,0,13,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","J","0.07114425648478","0.047820433303865","0.0035063701999999996","0","0","0",230,1,"widefield","J14","230",3,1,1,1
8,0,13,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","J","0.07254425648478","0.047820433303865","0.0035063701999999996","0","0","0",230,2,"widefield","J14","230",3,1,1,1
8,0,13,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","J","0.07114425648478","0.049220433303865","0.0035063701999999996","0","0","0",230,3,"widefield","J14","230",3,1,1,1
8,0,13,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","14","J","0.07254425648478","0.049220433303865","0.0035063701999999996","0","0","0",230,4,"widefield","J14","230",3,1,1,1
8,0,14,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","J","0.07563789648478","0.047820433303865","0.0035151633999999997","0","0","0",231,1,"widefield","J15","231",3,1,1,1
8,0,14,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","J","0.07703789648478","0.047820433303865","0.0035151633999999997","0","0","0",231,2,"widefield","J15","231",3,1,1,1
8,0,14,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","J","0.07563789648478","0.049220433303865","0.0035151633999999997","0","0","0",231,3,"widefield","J15","231",3,1,1,1
8,0,14,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","15","J","0.07703789648478","0.049220433303865","0.0035151633999999997","0","0","0",231,4,"widefield","J15","231",3,1,1,1
8,0,15,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","J","0.080131536484780011","0.047820433303865","0.0035119333999999998","0","0","0",232,1,"widefield","J16","232",3,1,1,1
8,0,15,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","J","0.081531536484780009","0.047820433303865","0.0035119333999999998","0","0","0",232,2,"widefield","J16","232",3,1,1,1
8,0,15,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","J","0.080131536484780011","0.049220433303865","0.0035119333999999998","0","0","0",232,3,"widefield","J16","232",3,1,1,1
8,0,15,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","16","J","0.081531536484780009","0.049220433303865","0.0035119333999999998","0","0","0",232,4,"widefield","J16","232",3,1,1,1
8,0,16,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","17","J","0.08462517648478","0.047820433303865","0.0035087034","0","0","0",233,1,"widefield","J17","233",3,1,1,1
8,0,16,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","17","J","0.08602517648478","0.047820433303865","0.0035087034","0","0","0",233,2,"widefield","J17","233",3,1,1,1
8,0,16,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","17","J","0.08462517648478","0.049220433303865","0.0035087034","0","0","0",233,3,"widefield","J17","233",3,1,1,1
8,0,16,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","17","J","0.08602517648478","0.049220433303865","0.0035087034","0","0","0",233,4,"widefield","J17","233",3,1,1,1
8,0,17,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","J","0.08911881648478","0.047820433303865","0.0035212662","0","0","0",234,1,"widefield","J18","234",3,1,1,1
8,0,17,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","J","0.09051881648478","0.047820433303865","0.0035212662","0","0","0",234,2,"widefield","J18","234",3,1,1,1
8,0,17,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","J","0.08911881648478","0.049220433303865","0.0035212662","0","0","0",234,3,"widefield","J18","234",3,1,1,1
8,0,17,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","18","J","0.09051881648478","0.049220433303865","0.0035212662","0","0","0",234,4,"widefield","J18","234",3,1,1,1
8,0,18,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","J","0.09361245648478","0.047820433303865","0.0035322444","0","0","0",235,1,"widefield","J19","235",3,1,1,1
8,0,18,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","J","0.09501245648478","0.047820433303865","0.0035322444","0","0","0",235,2,"widefield","J19","235",3,1,1,1
8,0,18,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","J","0.09361245648478","0.049220433303865","0.0035322444","0","0","0",235,3,"widefield","J19","235",3,1,1,1
8,0,18,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","19","J","0.09501245648478","0.049220433303865","0.0035322444","0","0","0",235,4,"widefield","J19","235",3,1,1,1
8,0,19,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","J","0.098106096484780012","0.047820433303865","0.0035440167999999995","0","0","0",236,1,"widefield","J20","236",3,1,1,1
8,0,19,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","J","0.09950609648478001","0.047820433303865","0.0035440167999999995","0","0","0",236,2,"widefield","J20","236",3,1,1,1
8,0,19,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","J","0.098106096484780012","0.049220433303865","0.0035440167999999995","0","0","0",236,3,"widefield","J20","236",3,1,1,1
8,0,19,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","20","J","0.09950609648478001","0.049220433303865","0.0035440167999999995","0","0","0",236,4,"widefield","J20","236",3,1,1,1
8,0,20,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","J","0.10259973648478","0.047820433303865","0.0035557892","0","0","0",237,1,"widefield","J21","237",3,1,1,1
8,0,20,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","J","0.10399973648478","0.047820433303865","0.0035557892","0","0","0",237,2,"widefield","J21","237",3,1,1,1
8,0,20,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","J","0.10259973648478","0.049220433303865","0.0035557892","0","0","0",237,3,"widefield","J21","237",3,1,1,1
8,0,20,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","21","J","0.10399973648478","0.049220433303865","0.0035557892","0","0","0",237,4,"widefield","J21","237",3,1,1,1
8,0,21,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","J","0.10709337648478","0.047820433303865","0.0035664519999999995","0","0","0",238,1,"widefield","J22","238",3,1,1,1
8,0,21,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","J","0.10849337648478","0.047820433303865","0.0035664519999999995","0","0","0",238,2,"widefield","J22","238",3,1,1,1
8,0,21,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","J","0.10709337648478","0.049220433303865","0.0035664519999999995","0","0","0",238,3,"widefield","J22","238",3,1,1,1
8,0,21,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","22","J","0.10849337648478","0.049220433303865","0.0035664519999999995","0","0","0",238,4,"widefield","J22","238",3,1,1,1
8,0,22,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","J","0.11158701648478","0.047820433303865","0.0035943287999999998","0","0","0",239,1,"widefield","J23","239",3,1,1,1
8,0,22,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","J","0.11298701648478","0.047820433303865","0.0035943287999999998","0","0","0",239,2,"widefield","J23","239",3,1,1,1
8,0,22,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","J","0.11158701648478","0.049220433303865","0.0035943287999999998","0","0","0",239,3,"widefield","J23","239",3,1,1,1
8,0,22,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","23","J","0.11298701648478","0.049220433303865","0.0035943287999999998","0","0","0",239,4,"widefield","J23","239",3,1,1,1
8,0,23,9,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","J","0.11608065648478001","0.047820433303865","0.0036060974","0","0","0",240,1,"widefield","J24","240",3,1,1,1
8,0,23,9,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","J","0.11748065648478001","0.047820433303865","0.0036060974","0","0","0",240,2,"widefield","J24","240",3,1,1,1
8,0,23,9,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","J","0.11608065648478001","0.049220433303865","0.0036060974","0","0","0",240,3,"widefield","J24","240",3,1,1,1
8,0,23,9,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","24","J","0.11748065648478001","0.049220433303865","0.0036060974","0","0","0",240,4,"widefield","J24","240",3,1,1,1
8,0,0,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","K","0.012726936484779999","0.052330643303865","0.003630596","0","0","0",241,1,"widefield","K01","241",3,1,1,1
8,0,0,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","K","0.014126936484779999","0.052330643303865","0.003630596","0","0","0",241,2,"widefield","K01","241",3,1,1,1
8,0,0,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","K","0.012726936484779999","0.053730643303865","0.003630596","0","0","0",241,3,"widefield","K01","241",3,1,1,1
8,0,0,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","1","K","0.014126936484779999","0.053730643303865","0.003630596","0","0","0",241,4,"widefield","K01","241",3,1,1,1
8,0,1,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","K","0.01722057648478","0.052330643303865","0.0036123673999999997","0","0","0",242,1,"widefield","K02","242",3,1,1,1
8,0,1,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","K","0.018620576484779997","0.052330643303865","0.0036123673999999997","0","0","0",242,2,"widefield","K02","242",3,1,1,1
8,0,1,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","K","0.01722057648478","0.053730643303865","0.0036123673999999997","0","0","0",242,3,"widefield","K02","242",3,1,1,1
8,0,1,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","2","K","0.018620576484779997","0.053730643303865","0.0036123673999999997","0","0","0",242,4,"widefield","K02","242",3,1,1,1
8,0,2,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","K","0.02171421648478","0.052330643303865","0.003594135","0","0","0",243,1,"widefield","K03","243",3,1,1,1
8,0,2,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","K","0.023114216484779997","0.052330643303865","0.003594135","0","0","0",243,2,"widefield","K03","243",3,1,1,1
8,0,2,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","K","0.02171421648478","0.053730643303865","0.003594135","0","0","0",243,3,"widefield","K03","243",3,1,1,1
8,0,2,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","3","K","0.023114216484779997","0.053730643303865","0.003594135","0","0","0",243,4,"widefield","K03","243",3,1,1,1
8,0,3,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","K","0.02620785648478","0.052330643303865","0.0035759063999999995","0","0","0",244,1,"widefield","K04","244",3,1,1,1
8,0,3,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","K","0.027607856484779997","0.052330643303865","0.0035759063999999995","0","0","0",244,2,"widefield","K04","244",3,1,1,1
8,0,3,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","K","0.02620785648478","0.053730643303865","0.0035759063999999995","0","0","0",244,3,"widefield","K04","244",3,1,1,1
8,0,3,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","4","K","0.027607856484779997","0.053730643303865","0.0035759063999999995","0","0","0",244,4,"widefield","K04","244",3,1,1,1
8,0,4,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","K","0.03070149648478","0.052330643303865","0.0035726763999999996","0","0","0",245,1,"widefield","K05","245",3,1,1,1
8,0,4,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","K","0.03210149648478","0.052330643303865","0.0035726763999999996","0","0","0",245,2,"widefield","K05","245",3,1,1,1
8,0,4,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","K","0.03070149648478","0.053730643303865","0.0035726763999999996","0","0","0",245,3,"widefield","K05","245",3,1,1,1
8,0,4,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","5","K","0.03210149648478","0.053730643303865","0.0035726763999999996","0","0","0",245,4,"widefield","K05","245",3,1,1,1
8,0,5,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","K","0.035195136484779996","0.052330643303865","0.0035544478","0","0","0",246,1,"widefield","K06","246",3,1,1,1
8,0,5,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","K","0.036595136484779994","0.052330643303865","0.0035544478","0","0","0",246,2,"widefield","K06","246",3,1,1,1
8,0,5,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","K","0.035195136484779996","0.053730643303865","0.0035544478","0","0","0",246,3,"widefield","K06","246",3,1,1,1
8,0,5,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","6","K","0.036595136484779994","0.053730643303865","0.0035544478","0","0","0",246,4,"widefield","K06","246",3,1,1,1
8,0,6,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","K","0.03968877648478","0.052330643303865","0.0035513622","0","0","0",247,1,"widefield","K07","247",3,1,1,1
8,0,6,10,1,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","K","0.04108877648478","0.052330643303865","0.0035513622","0","0","0",247,2,"widefield","K07","247",3,1,1,1
8,0,6,10,0,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","K","0.03968877648478","0.053730643303865","0.0035513622","0","0","0",247,3,"widefield","K07","247",3,1,1,1
8,0,6,10,1,1,"Job 2","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","7","K","0.04108877648478","0.053730643303865","0.0035513622","0","0","0",247,4,"widefield","K07","247",3,1,1,1
8,0,7,10,0,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","3.5E-05","23","0.00015","IsRectangle","true","8","K","0.044182416484779996","0.052330643303865","0.0035329892","0","0","0",248,1,"widefield","K08","248",3,1,1,1
